NetworkScore,Age,Tenure,MonthlyCharge,HasInternetService,IsActiveMember,EstimatedMonthlyUsage,Exited,Region_1,Region_2,Region_3,Region_4,Gender_1,Gender_2,Gender_3,NumOfProducts_1,NumOfProducts_2,NumOfProducts_3,NumOfProducts_4
1.7557898799179739,-1.2582020413467123,0.313921639992127,-0.3257849594301705,0.0,0.0,-0.798764574713419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.23154089883311096,0.07472350786210676,1.6306974248032398,-0.04137407700166254,0.0,1.0,0.3872780442604679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5944573229009354,-0.1252153245192161,0.313921639992127,1.290007156164706,0.0,0.0,0.836862896978766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.33088791011358315,0.6745400050060754,1.1369065054990724,-0.5972144322872526,1.0,0.0,0.7869135476229755,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7194982375111916,-0.32515415690053895,0.8077125592962943,-0.8784783063348086,1.0,0.0,-1.3812220242510327,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2678325412398934,1.074417669768721,1.3015034786004616,-0.6060653933586791,0.0,1.0,0.48090763147996135,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7194982375111916,0.6078937275456344,-1.661242037224542,1.0364762934742866,1.0,1.0,0.9568716026844472,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8484988197484127,0.6078937275456344,-1.3320480910217638,1.6165092756884427,1.0,1.0,0.0004198848505814592,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.22254321433251337,-1.3248483188071531,1.3015034786004616,0.23064545992684798,0.0,0.0,-1.4571026984150048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.038666585404275,-0.7250318216631847,-0.6736601986162075,0.11676309414115905,0.0,0.0,-1.21618969964763,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1475415126246222,1.6075878894522486,0.8077125592962943,-1.3843599035727907,1.0,1.0,0.32523826559850794,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.48558239568058814,0.07472350786210676,-1.661242037224542,9.676105329137224e-05,0.0,0.0,-1.7254532370893094,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5104579366924467,0.7411862824665163,0.47851861309351607,0.7841255589267239,0.0,0.0,1.0818874558805618,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7396238925280653,0.9411251148478391,-1.661242037224542,-0.052978670406421915,0.0,1.0,-1.548900402406291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5944573229009354,-0.05856904705877515,-0.6736601986162075,-0.724078207644367,1.0,1.0,0.5534502073169777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5104579366924467,0.2746623402434296,-1.496645064123153,0.4289069879268039,1.0,0.0,0.0004198848505814592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.558165680494153,-1.3914945962675942,-0.6736601986162075,1.1212488317361726,1.0,1.0,-0.29414180811653207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.050082686799198695,-0.32515415690053895,0.14932466689073792,-1.4585112885489646,1.0,0.0,-0.5424230483129191,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6193328639127942,0.7411862824665163,1.6306974248032398,-0.5173590946206037,1.0,0.0,-1.7580200500352203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.41299911086702323,-0.3918004343609799,0.313921639992127,0.05834675106974358,0.0,1.0,-0.7625747038272758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.610623310290844,-0.7250318216631847,0.9723095323976834,-0.944172106287175,1.0,1.0,-1.6257173724424578,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4654567406637142,1.074417669768721,-1.1674511179203748,0.5071888214029766,0.0,0.0,-0.49096748385838024,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6670406077145004,1.00777139230828,-0.6736601986162075,0.8704716013790857,1.0,1.0,-1.226570371274139,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13137552523471357,1.207710224689603,0.47851861309351607,-0.257534215168281,1.0,0.0,-0.7837896548408115,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5218740380873705,-0.6583855442027438,0.47851861309351607,-0.31241017381112574,0.0,1.0,0.4887236665869802,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7846250885567977,-0.9249706540445075,-1.0028541448189856,-0.6428460538110518,0.0,0.0,-1.5746281846335601,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.0005203207502027293,0.4489376371939711,1.3015034786004616,-1.2470716629537737,0.0,0.0,0.25806510925470005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1838331550314047,1.4742953345313667,1.6306974248032398,-0.7270285280015091,0.0,1.0,-1.7038777235126437,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.23154089883311096,-0.05856904705877515,-1.661242037224542,-1.508273358572763,1.0,0.0,-1.3088829909949284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.4654567406637142,1.6742341669126897,0.14932466689073792,-0.8070805536919675,0.0,0.0,-0.6901542535388067,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1952492564263285,1.207710224689603,1.4661004517018505,-0.42039189888253004,0.0,0.0,-0.3896032785642329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1475415126246222,-1.0582632089653894,0.8077125592962943,0.19229129528399938,0.0,1.0,-0.2078397538098686,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8572083733703626,0.7411862824665163,1.6306974248032398,-0.7295854723110325,1.0,1.0,1.2226982133554436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.30412418364667587,1.407649057070926,0.47851861309351607,-1.6487086075727313,0.0,0.0,-1.387084050581297,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.683206595104409,-0.8583243765840666,1.3015034786004616,-0.5057545012158443,0.0,1.0,1.771001217816033,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8484988197484127,1.207710224689603,-1.1674511179203748,0.8747987379028943,1.0,1.0,0.3466916536266265,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7120418037432328,-1.0582632089653894,-0.6736601986162075,0.6348393488553292,1.0,0.0,-1.597547079244245,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.38541702208219075,-0.258507879440098,0.313921639992127,1.094499260498083,0.0,0.0,0.38699308464719145,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8484988197484127,-0.7916780991236256,-1.661242037224542,-0.6721525693586644,0.0,1.0,-1.248675095561176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.211415243816237,1.207710224689603,0.313921639992127,-1.658346320739396,1.0,1.0,-1.481446391092073,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.41299911086702323,-1.524787151188476,-0.6736601986162075,-0.11316520569212278,1.0,1.0,-1.7403525540120635,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.16766716764149603,-0.19186160197965707,-0.8382571717175966,-1.4677556256680102,0.0,0.0,0.9275614710331274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4378746518788819,-1.3248483188071531,-0.8382571717175966,-0.7539747872634079,0.0,0.0,1.8089822634142017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1025403165958898,0.5412474500851934,-1.1674511179203748,-1.2810986910728137,0.0,0.0,-1.1496719842056073,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5218740380873705,-0.04815556620558125,-1.496645064123153,-0.4854956347634679,0.0,1.0,1.5045639794023011,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13137552523471357,1.5409416119918078,-1.661242037224542,-1.63415369381083,0.0,0.0,-1.1551676338902297,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3928734558501494,-1.0582632089653894,-1.661242037224542,0.8742086738314658,1.0,1.0,1.7610276313513482,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4741662942856644,-1.1915557638862713,1.6306974248032398,-1.4030452658346912,1.0,0.0,1.3404272421549106,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8484988197484127,0.1413697853225477,1.3015034786004616,0.38740581490300335,0.0,0.0,0.07536939327100771,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5467495790992292,1.407649057070926,0.313921639992127,0.759932931998158,1.0,1.0,-1.661052364488771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4217086644889732,-0.3052683745427479,0.14932466689073792,-0.2941181875968442,0.0,1.0,-1.5787397447679816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.21342304283878868,1.4742953345313667,-0.8382571717175966,-1.6784084991679629,0.0,1.0,-1.5348559643233666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3289997246585346,0.20801606278298865,0.8077125592962943,0.4761121136410786,0.0,0.0,-0.6860834019205678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.4187086343873688,0.8744788373873982,-0.5090632255148184,0.1303345677840134,0.0,1.0,0.6060863187408058,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.02250059801436621,-0.9249706540445075,0.8077125592962943,0.06346063968879016,0.0,1.0,-1.6072764146118357,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1475415126246222,-0.3918004343609799,0.8077125592962943,-0.41488463421586486,1.0,1.0,0.08631998412407042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8209167309635802,-1.1915557638862713,-1.496645064123153,1.5407843865217925,0.0,1.0,-0.16379313930052436,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2839985286298021,-1.1915557638862713,0.8077125592962943,1.5270162248551293,0.0,1.0,0.08049866630998861,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4217086644889732,1.4742953345313667,0.14932466689073792,1.5769749829027369,1.0,1.0,-0.9829706104387267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.630748965307718,-0.19186160197965707,-1.661242037224542,-0.5572867634539281,1.0,0.0,0.42774230934576224,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15895761401954606,-0.5250929892818618,1.6306974248032398,1.4101835387122983,0.0,0.0,-1.354720780216298,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23154089883311096,0.6078937275456344,-0.6736601986162075,0.5890110393077201,0.0,0.0,1.057665888752041,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1025403165958898,-1.658079706109358,1.4661004517018505,-0.615506418501534,1.0,1.0,0.24353627362045457,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.20395881004827845,-0.19186160197965707,0.6431155861949052,1.450504583593242,1.0,0.0,-0.2084910900687867,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.050082686799198695,0.34130861770387055,1.1369065054990724,1.1493752191409283,0.0,0.0,1.3462485599689924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.95737374696876,0.2746623402434296,0.9723095323976834,-1.0855907954061907,0.0,1.0,-1.1703112019100783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6031668765228855,-1.524787151188476,1.1369065054990724,-0.9152589667871812,1.0,1.0,-0.4350899319870227,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.566875234116103,-0.7250318216631847,1.6306974248032398,-1.3979313772156448,1.0,0.0,-0.4638556120809094,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.96608330059071,1.7408804443731305,-0.5090632255148184,1.703642070236042,1.0,1.0,-1.0772515339171385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4015830094720994,-1.3914945962675942,-1.496645064123153,0.16750860428400483,0.0,0.0,1.1387979615035408,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2678325412398934,1.2743565021500438,0.313921639992127,9.676105329137224e-05,1.0,0.0,0.8101174018469366,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5743316678840618,1.2743565021500438,1.4661004517018505,0.9540640114981147,0.0,1.0,-1.3414905124570216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.09508388282793111,-0.5250929892818618,-1.661242037224542,-0.201871504430198,0.0,0.0,-0.029244238137844453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.1475415126246222,-0.19186160197965707,-1.496645064123153,1.167077141283781,0.0,1.0,-0.21419028233432122,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.09508388282793111,-1.524787151188476,0.14932466689073792,-1.5027660939060976,0.0,0.0,-1.4457450224001185,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9936653893755425,1.7408804443731305,-1.1674511179203748,0.563048220164869,0.0,0.0,0.3852426184513485,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.41299911086702323,0.8078325599269572,-1.3320480910217638,-0.3222445750015997,0.0,1.0,0.19330196465138713,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8122071773416302,1.407649057070926,-1.0028541448189856,1.3104627106408921,0.0,0.0,-1.2383758409670318,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5218740380873705,-1.2582020413467123,0.313921639992127,0.7007298368315048,0.0,0.0,0.06360463209429751,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3404158260534583,1.7408804443731305,1.6306974248032398,0.9151197827838379,0.0,0.0,-0.2688211110510863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5380400254772792,0.7411862824665163,1.4661004517018505,-1.04054923795382,0.0,0.0,-1.7287913354162654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2765420948618434,0.4746011726247525,0.6431155861949052,-0.08779245062069976,0.0,0.0,-1.2689479366200056,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4015830094720994,1.207710224689603,1.6306974248032398,1.1601930604504493,1.0,0.0,0.008281758602431495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5944573229009354,-0.7250318216631847,0.313921639992127,-0.8051136734538725,0.0,0.0,0.05485230111508409,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.03596473864803178,-0.9249706540445075,1.6306974248032398,-1.6646403375012992,0.0,0.0,-0.30744386240226956,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08637432920598115,0.1413697853225477,0.313921639992127,1.4115603548789646,0.0,0.0,-0.10032856257218065,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1025403165958898,-1.724725983569799,-1.1674511179203748,-0.46740033657299573,0.0,0.0,1.1414847235715784,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.45800030689575566,-1.524787151188476,-0.8382571717175966,1.3016117495694652,0.0,0.0,1.1136808070190074,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13137552523471357,-0.05856904705877515,-0.5090632255148184,-1.001211633191924,1.0,1.0,-1.1017987691751185,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.29837530885509306,-0.5596407798008967,-0.5090632255148184,-0.37810397376349203,1.0,0.0,1.275700701424913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3289997246585346,-0.05856904705877515,-0.6736601986162075,0.5945183039743857,0.0,0.0,1.7945714486856363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7282077911331415,-0.8583243765840666,-1.661242037224542,0.7215787673553097,1.0,0.0,-1.383338867092517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6670406077145004,0.4746011726247525,0.47851861309351607,-1.3987181293108828,1.0,0.0,-0.6787151604915554,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.96608330059071,1.3410027796104849,0.8077125592962943,9.676105329137224e-05,0.0,0.0,-0.46137239259378365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1838331550314047,-0.8583243765840666,-1.496645064123153,-1.551348035787039,0.0,1.0,1.1772268007797158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7759155349348478,1.4742953345313667,-1.0028541448189856,1.7189837360931814,1.0,1.0,-0.2446809609549302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5218740380873705,0.4079548951643115,-0.17986927931204025,0.8362478852362362,0.0,1.0,0.30427337976457797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1952492564263285,-1.724725983569799,0.14932466689073792,0.2888651149744539,1.0,1.0,-0.6092257233682185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4741662942856644,-1.524787151188476,1.3015034786004616,-0.2819235301206564,0.0,1.0,1.1721789447730997,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5830412215060117,-1.658079706109358,1.3015034786004616,0.9548507635933524,0.0,1.0,0.965257557018019,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2402504524550609,-1.4581408737280352,-0.6736601986162075,-0.8308798045729144,1.0,0.0,0.034213083410612945,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7557898799179739,0.07472350786210676,0.14932466689073792,-0.2915612432873208,1.0,0.0,-1.121745942104489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7194982375111916,-0.1252153245192161,1.4661004517018505,0.7988771607124349,0.0,0.0,-0.1363555993935945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.292708082251752,-1.724725983569799,-1.496645064123153,-0.7425668818824581,0.0,0.0,-1.3928646598791958,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7846250885567977,1.074417669768721,0.47851861309351607,0.2676228084030301,1.0,1.0,-0.6546157189115817,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9210821045619776,-0.6998503164984593,0.14932466689073792,0.2522811425458906,0.0,0.0,0.0004198848505814592,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7282077911331415,-0.9249706540445075,1.1369065054990724,1.1222322718552202,0.0,1.0,-0.8652008731230769,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2402504524550609,1.6742341669126897,0.8077125592962943,0.3722608370696732,1.0,1.0,-1.359239425512543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4741662942856644,1.207710224689603,-0.8382571717175966,0.053626238498316166,1.0,0.0,-1.5729591354700823,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49429194930253806,0.34130861770387055,1.3015034786004616,1.4969229572122789,1.0,0.0,0.1711565318481676,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.08637432920598115,0.5412474500851934,0.6431155861949052,-1.3993081933823113,0.0,1.0,-0.5843121114645967,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7759155349348478,1.207710224689603,-0.5090632255148184,-1.4628384250727733,0.0,0.0,-1.7368516216203782,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7759155349348478,0.6745400050060754,-1.1674511179203748,0.2713598808554102,0.0,0.0,-0.8817692392093092,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7033322501212829,0.8744788373873982,1.3015034786004616,1.4068398423075374,1.0,0.0,-1.0647540194491452,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8572083733703626,0.0080772304016658,-0.3444662524134293,-0.241995861287332,1.0,0.0,1.5480406746850917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.7194982375111916,-0.6583855442027438,-0.3444662524134293,1.6936109810217586,1.0,1.0,-1.128137179145124,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.211415243816237,-0.5250929892818618,0.313921639992127,-0.44517458988252456,1.0,1.0,1.5396547203515198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.30412418364667587,0.6078937275456344,-0.6736601986162075,0.6869616751648409,0.0,0.0,1.6225779678150452,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7846250885567977,-0.9249706540445075,0.14932466689073792,-1.620582220167976,0.0,0.0,0.0592724349825206,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4654567406637142,-0.9916169315049485,0.9723095323976834,0.41848252266490144,1.0,1.0,0.21357480571021664,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.38541702208219075,-0.9916169315049485,0.47851861309351607,-1.6884395883822465,1.0,1.0,0.3324843814789729,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.013791044392416242,-1.1915557638862713,-1.661242037224542,-0.34938752228730785,0.0,1.0,-0.6716725871920024,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4627851264791267,-0.05856904705877515,0.8077125592962943,1.6538800002122436,0.0,1.0,-0.5033021642616438,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1952492564263285,0.8744788373873982,-1.1674511179203748,1.454241656045622,0.0,0.0,1.6086963637968503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4015830094720994,-0.7801597113420142,0.14932466689073792,9.676105329137224e-05,0.0,1.0,-0.24510360499909858,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7483334461500153,0.8078325599269572,1.6306974248032398,-1.6502821117632074,1.0,1.0,0.7764107504479191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3491253796754083,-1.0582632089653894,1.3015034786004616,-0.8798551225014751,0.0,0.0,0.9575636474595477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.41299911086702323,0.9411251148478391,-0.5090632255148184,-0.937681401501462,0.0,1.0,-0.46340781840290307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6031668765228855,0.2746623402434296,-1.661242037224542,0.21215678568875693,1.0,1.0,0.21850053616828533,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.220124797438187,-0.9249706540445075,-0.6736601986162075,9.676105329137224e-05,0.0,0.0,-0.7104678031138185,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7759155349348478,-0.05856904705877515,0.9723095323976834,0.5168265345696413,1.0,0.0,1.232793925368676,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.356581813443367,0.39530414303406425,0.6431155861949052,-0.6762830178586633,0.0,1.0,-1.2684187259096344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5218740380873705,1.3410027796104849,-0.3444662524134293,9.676105329137224e-05,0.0,0.0,1.6005139520441904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3652913670653168,-1.1249094864258304,-1.496645064123153,0.4283169238553754,1.0,0.0,1.4024263123006884,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
